# disorder/μ phi/π evs ...
3.9474	-0.94	-0.34769	0.34769	-0.77175	0.77175	-0.85018	0.85018	-0.99968	0.99968	1.0021	-1.0021	-1.0128	1.0128	-1.0147	1.0147	1.0168	-1.0168	-1.0237	1.0237	-1.0322	1.0322	-1.0373	1.0373	-1.0569	1.0569	1.0717	-1.0717	-1.0817	1.0817	1.1073	-1.1073	-1.1173	1.1173	1.1795	-1.1795	1.2064	-1.2064	1.2291	-1.2291	-1.2469	1.2469	1.2654	-1.2654	1.2949	-1.2949	-1.3075	1.3075	-1.3309	1.3309	1.3341	-1.3341	1.3498	-1.3498	1.3848	-1.3848	-1.4067	1.4067	1.4577	-1.4577	1.4715	-1.4715	-1.481	1.481	-1.4957	1.4957	1.5256	-1.5256	1.5571	-1.5571	-1.5742	1.5742	-1.5953	1.5953	-1.615	1.615	1.6456	-1.6456	-1.6475	1.6475	1.6833	-1.6833	-1.7256	1.7256	-1.7599	1.7599	1.7898	-1.7898	1.8336	-1.8336	-1.9211	1.9211	1.9593	-1.9593	-1.9722	1.9722	-1.9861	1.9861	-2.0266	2.0266	2.0382	-2.0382	
3.9474	-0.92	0.35609	-0.35609	-0.77441	0.77441	-0.85225	0.85225	-0.99999	0.99999	-1.0021	1.0021	-1.0128	1.0128	-1.0147	1.0147	-1.0169	1.0169	-1.0238	1.0238	-1.0323	1.0323	1.0373	-1.0373	-1.057	1.057	-1.0718	1.0718	1.0819	-1.0819	-1.1074	1.1074	1.1173	-1.1173	-1.1795	1.1795	1.2065	-1.2065	1.2293	-1.2293	-1.2469	1.2469	-1.2654	1.2654	1.2949	-1.2949	1.3075	-1.3075	1.3309	-1.3309	1.3343	-1.3343	-1.3501	1.3501	-1.3849	1.3849	-1.4069	1.4069	1.4578	-1.4578	-1.4715	1.4715	-1.481	1.481	-1.4957	1.4957	-1.5257	1.5257	-1.5571	1.5571	-1.5744	1.5744	1.5954	-1.5954	-1.615	1.615	-1.6456	1.6456	1.6476	-1.6476	-1.6833	1.6833	-1.7256	1.7256	1.7599	-1.7599	1.7899	-1.7899	-1.8338	1.8338	1.9213	-1.9213	1.9594	-1.9594	-1.9723	1.9723	-1.9862	1.9862	-2.0266	2.0266	-2.0382	2.0382	
3.9474	-0.9	0.36655	-0.36655	-0.77779	0.77779	-0.85488	0.85488	-1.0004	1.0004	-1.0021	1.0021	-1.0128	1.0128	-1.0147	1.0147	-1.017	1.017	-1.0239	1.0239	-1.0323	1.0323	-1.0373	1.0373	-1.0571	1.0571	-1.0718	1.0718	-1.082	1.082	1.1075	-1.1075	1.1174	-1.1174	-1.1795	1.1795	1.2066	-1.2066	1.2295	-1.2295	-1.2469	1.2469	1.2654	-1.2654	1.2949	-1.2949	1.3075	-1.3075	1.331	-1.331	1.3344	-1.3344	-1.3503	1.3503	-1.385	1.385	1.407	-1.407	1.4578	-1.4578	-1.4715	1.4715	-1.481	1.481	-1.4957	1.4957	-1.5258	1.5258	-1.5571	1.5571	-1.5746	1.5746	-1.5955	1.5955	-1.6151	1.6151	-1.6457	1.6457	1.6477	-1.6477	-1.6834	1.6834	-1.7256	1.7256	-1.7599	1.7599	1.79	-1.79	-1.8339	1.8339	-1.9216	1.9216	1.9594	-1.9594	1.9725	-1.9725	1.9863	-1.9863	-2.0267	2.0267	2.0382	-2.0382	
3.9474	-0.88	-0.37887	0.37887	-0.78186	0.78186	-0.85805	0.85805	-1.0008	1.0008	-1.0022	1.0022	-1.0128	1.0128	1.0147	-1.0147	-1.0172	1.0172	-1.0241	1.0241	-1.0324	1.0324	-1.0373	1.0373	1.0573	-1.0573	-1.0719	1.0719	1.0822	-1.0822	1.1076	-1.1076	1.1175	-1.1175	-1.1795	1.1795	1.2067	-1.2067	-1.2298	1.2298	-1.247	1.247	1.2654	-1.2654	1.2949	-1.2949	1.3075	-1.3075	1.331	-1.331	1.3346	-1.3346	-1.3507	1.3507	-1.3852	1.3852	-1.4073	1.4073	1.4579	-1.4579	-1.4715	1.4715	-1.481	1.481	-1.4958	1.4958	-1.526	1.526	-1.5571	1.5571	-1.5749	1.5749	-1.5957	1.5957	-1.6152	1.6152	1.6458	-1.6458	1.6478	-1.6478	1.6835	-1.6835	1.7256	-1.7256	-1.76	1.76	-1.7901	1.7901	1.8341	-1.8341	1.9219	-1.9219	1.9595	-1.9595	1.9726	-1.9726	1.9864	-1.9864	2.0267	-2.0267	2.0382	-2.0382	
3.9474	-0.86	0.39282	-0.39282	-0.78661	0.78661	-0.86173	0.86173	-1.0013	1.0013	-1.0022	1.0022	-1.0128	1.0128	-1.0147	1.0147	-1.0174	1.0174	-1.0242	1.0242	-1.0325	1.0325	1.0373	-1.0373	-1.0574	1.0574	1.0721	-1.0721	1.0824	-1.0824	-1.1077	1.1077	1.1175	-1.1175	-1.1795	1.1795	1.2069	-1.2069	1.2302	-1.2302	-1.247	1.247	-1.2654	1.2654	1.2949	-1.2949	1.3075	-1.3075	1.3311	-1.3311	-1.3348	1.3348	-1.3511	1.3511	1.3854	-1.3854	1.4075	-1.4075	1.458	-1.458	1.4715	-1.4715	-1.481	1.481	-1.4958	1.4958	-1.5262	1.5262	-1.5571	1.5571	-1.5752	1.5752	-1.5959	1.5959	-1.6152	1.6152	1.6459	-1.6459	1.6479	-1.6479	1.6836	-1.6836	-1.7257	1.7257	1.76	-1.76	-1.7903	1.7903	1.8343	-1.8343	-1.9224	1.9224	-1.9596	1.9596	1.9728	-1.9728	1.9866	-1.9866	-2.0268	2.0268	2.0382	-2.0382	
3.9474	-0.84	-0.40818	0.40818	0.79198	-0.79198	-0.86589	0.86589	-1.0017	1.0017	-1.0024	1.0024	-1.0128	1.0128	-1.0147	1.0147	-1.0176	1.0176	-1.0244	1.0244	-1.0326	1.0326	-1.0373	1.0373	1.0576	-1.0576	-1.0722	1.0722	-1.0827	1.0827	-1.1078	1.1078	1.1176	-1.1176	-1.1795	1.1795	1.2071	-1.2071	1.2306	-1.2306	-1.247	1.247	-1.2654	1.2654	1.2949	-1.2949	-1.3075	1.3075	1.3312	-1.3312	1.3351	-1.3351	-1.3516	1.3516	-1.3856	1.3856	1.4079	-1.4079	1.4581	-1.4581	-1.4715	1.4715	-1.481	1.481	-1.4959	1.4959	-1.5263	1.5263	-1.5571	1.5571	-1.5755	1.5755	1.5961	-1.5961	-1.6154	1.6154	-1.646	1.646	-1.6481	1.6481	1.6838	-1.6838	-1.7257	1.7257	1.76	-1.76	1.7905	-1.7905	-1.8345	1.8345	-1.9228	1.9228	1.9598	-1.9598	-1.973	1.973	1.9868	-1.9868	-2.0269	2.0269	2.0382	-2.0382	
3.9474	-0.82	-0.42475	0.42475	-0.79794	0.79794	-0.87049	0.87049	-1.0019	1.0019	-1.0028	1.0028	-1.0128	1.0128	1.0147	-1.0147	-1.0179	1.0179	-1.0246	1.0246	-1.0328	1.0328	1.0373	-1.0373	-1.0579	1.0579	1.0723	-1.0723	-1.083	1.083	-1.108	1.108	-1.1177	1.1177	-1.1795	1.1795	1.2072	-1.2072	1.231	-1.231	1.2471	-1.2471	-1.2655	1.2655	-1.2949	1.2949	1.3075	-1.3075	-1.3312	1.3312	-1.3353	1.3353	-1.3521	1.3521	1.3859	-1.3859	1.4083	-1.4083	1.4582	-1.4582	-1.4715	1.4715	-1.481	1.481	-1.4959	1.4959	-1.5265	1.5265	1.5571	-1.5571	-1.5759	1.5759	1.5964	-1.5964	-1.6155	1.6155	1.6461	-1.6461	-1.6483	1.6483	-1.6839	1.6839	1.7257	-1.7257	-1.7601	1.7601	1.7907	-1.7907	-1.8347	1.8347	-1.9234	1.9234	-1.9599	1.9599	1.9733	-1.9733	-1.987	1.987	2.0269	-2.0269	-2.0382	2.0382	
3.9474	-0.8	-0.44233	0.44233	-0.80445	0.80445	-0.87549	0.87549	-1.002	1.002	-1.0034	1.0034	-1.0128	1.0128	-1.0147	1.0147	-1.0183	1.0183	-1.0248	1.0248	-1.0329	1.0329	1.0374	-1.0374	1.0581	-1.0581	1.0725	-1.0725	-1.0834	1.0834	-1.1082	1.1082	1.1178	-1.1178	1.1795	-1.1795	-1.2074	1.2074	1.2315	-1.2315	1.2471	-1.2471	1.2655	-1.2655	-1.2949	1.2949	-1.3075	1.3075	-1.3313	1.3313	-1.3356	1.3356	-1.3527	1.3527	1.3862	-1.3862	-1.4087	1.4087	1.4583	-1.4583	-1.4715	1.4715	-1.481	1.481	-1.4959	1.4959	1.5268	-1.5268	1.5571	-1.5571	-1.5764	1.5764	-1.5967	1.5967	-1.6156	1.6156	1.6461	-1.6461	1.6486	-1.6486	-1.6841	1.6841	-1.7258	1.7258	-1.7601	1.7601	1.7909	-1.7909	-1.835	1.835	1.9239	-1.9239	1.9601	-1.9601	-1.9735	1.9735	-1.9873	1.9873	-2.027	2.027	-2.0383	2.0383	
3.9474	-0.78	0.46073	-0.46073	-0.81147	0.81147	-0.88086	0.88086	1.002	-1.002	-1.0041	1.0041	-1.0128	1.0128	1.0148	-1.0148	1.0187	-1.0187	-1.025	1.025	-1.0331	1.0331	1.0374	-1.0374	-1.0584	1.0584	-1.0727	1.0727	1.0838	-1.0838	-1.1084	1.1084	-1.118	1.118	-1.1795	1.1795	1.2076	-1.2076	-1.232	1.232	-1.2471	1.2471	-1.2655	1.2655	1.2949	-1.2949	-1.3075	1.3075	1.3314	-1.3314	-1.3359	1.3359	-1.3534	1.3534	-1.3865	1.3865	-1.4092	1.4092	1.4585	-1.4585	-1.4715	1.4715	-1.481	1.481	-1.496	1.496	1.527	-1.527	1.5571	-1.5571	-1.5768	1.5768	1.597	-1.597	-1.6158	1.6158	-1.6462	1.6462	-1.6488	1.6488	1.6844	-1.6844	-1.7258	1.7258	-1.7601	1.7601	-1.7912	1.7912	-1.8353	1.8353	1.9246	-1.9246	1.9603	-1.9603	-1.9738	1.9738	1.9876	-1.9876	-2.0271	2.0271	-2.0383	2.0383	
3.9474	-0.76	0.4798	-0.4798	-0.81894	0.81894	-0.88653	0.88653	-1.002	1.002	-1.0047	1.0047	-1.0128	1.0128	-1.0148	1.0148	1.0191	-1.0191	-1.0252	1.0252	-1.0333	1.0333	-1.0374	1.0374	-1.0587	1.0587	1.0729	-1.0729	-1.0843	1.0843	1.1086	-1.1086	-1.1181	1.1181	1.1796	-1.1796	1.2078	-1.2078	1.2326	-1.2326	1.2472	-1.2472	-1.2656	1.2656	-1.2949	1.2949	-1.3075	1.3075	1.3314	-1.3314	-1.3362	1.3362	1.3541	-1.3541	1.3869	-1.3869	-1.4098	1.4098	1.4586	-1.4586	-1.4715	1.4715	-1.481	1.481	-1.4961	1.4961	-1.5273	1.5273	-1.5571	1.5571	-1.5773	1.5773	-1.5974	1.5974	-1.6159	1.6159	1.6463	-1.6463	1.6492	-1.6492	-1.6846	1.6846	-1.7259	1.7259	-1.7602	1.7602	1.7915	-1.7915	1.8356	-1.8356	1.9253	-1.9253	1.9605	-1.9605	1.9741	-1.9741	1.988	-1.988	-2.0272	2.0272	2.0383	-2.0383	
3.9474	-0.74	0.49939	-0.49939	-0.82682	0.82682	-0.89248	0.89248	1.002	-1.002	-1.0054	1.0054	-1.0129	1.0129	-1.0148	1.0148	1.0195	-1.0195	-1.0255	1.0255	-1.0335	1.0335	1.0374	-1.0374	-1.059	1.059	1.0731	-1.0731	1.0848	-1.0848	-1.1089	1.1089	-1.1182	1.1182	-1.1796	1.1796	1.208	-1.208	1.2332	-1.2332	1.2472	-1.2472	1.2656	-1.2656	1.2949	-1.2949	1.3075	-1.3075	-1.3315	1.3315	-1.3365	1.3365	1.3549	-1.3549	-1.3872	1.3872	-1.4105	1.4105	-1.4588	1.4588	1.4715	-1.4715	-1.481	1.481	-1.4961	1.4961	-1.5276	1.5276	1.5571	-1.5571	-1.5779	1.5779	-1.5978	1.5978	-1.6161	1.6161	1.6464	-1.6464	-1.6495	1.6495	1.6848	-1.6848	-1.7259	1.7259	-1.7602	1.7602	-1.7918	1.7918	1.8358	-1.8358	-1.926	1.926	1.9607	-1.9607	-1.9744	1.9744	1.9883	-1.9883	-2.0273	2.0273	-2.0383	2.0383	
3.9474	-0.72	-0.51937	0.51937	-0.83506	0.83506	-0.89865	0.89865	1.002	-1.002	-1.006	1.006	-1.0129	1.0129	-1.0148	1.0148	-1.02	1.02	-1.0258	1.0258	-1.0337	1.0337	-1.0374	1.0374	1.0594	-1.0594	1.0734	-1.0734	1.0854	-1.0854	1.1092	-1.1092	-1.1184	1.1184	-1.1796	1.1796	1.2082	-1.2082	1.2339	-1.2339	1.2472	-1.2472	1.2656	-1.2656	-1.2949	1.2949	-1.3076	1.3076	-1.3315	1.3315	-1.3367	1.3367	1.3556	-1.3556	-1.3876	1.3876	-1.4113	1.4113	1.459	-1.459	1.4715	-1.4715	-1.4811	1.4811	-1.4962	1.4962	-1.5279	1.5279	1.5571	-1.5571	-1.5784	1.5784	-1.5982	1.5982	-1.6163	1.6163	1.6464	-1.6464	-1.6499	1.6499	-1.6851	1.6851	-1.7259	1.7259	-1.7603	1.7603	-1.7921	1.7921	-1.8361	1.8361	-1.9268	1.9268	1.961	-1.961	1.9746	-1.9746	-1.9888	1.9888	-2.0275	2.0275	2.0383	-2.0383	
3.9474	-0.7	-0.53962	0.53962	-0.84361	0.84361	-0.90498	0.90498	1.0021	-1.0021	-1.0066	1.0066	-1.0129	1.0129	-1.0148	1.0148	-1.0206	1.0206	-1.0262	1.0262	-1.034	1.034	1.0375	-1.0375	-1.0598	1.0598	-1.0736	1.0736	-1.0861	1.0861	1.1095	-1.1095	1.1186	-1.1186	-1.1796	1.1796	-1.2084	1.2084	-1.2345	1.2345	-1.2473	1.2473	1.2657	-1.2657	1.2949	-1.2949	-1.3076	1.3076	-1.3316	1.3316	-1.337	1.337	-1.3565	1.3565	-1.388	1.388	-1.4122	1.4122	1.4592	-1.4592	-1.4716	1.4716	1.4811	-1.4811	-1.4962	1.4962	-1.5282	1.5282	-1.5571	1.5571	-1.579	1.579	-1.5987	1.5987	-1.6165	1.6165	-1.6465	1.6465	-1.6503	1.6503	1.6855	-1.6855	-1.726	1.726	1.7603	-1.7603	-1.7925	1.7925	1.8364	-1.8364	-1.9277	1.9277	1.9613	-1.9613	-1.9749	1.9749	1.9892	-1.9892	2.0276	-2.0276	2.0383	-2.0383	
3.9474	-0.68	-0.56004	0.56004	-0.85241	0.85241	-0.91143	0.91143	-1.0021	1.0021	-1.0072	1.0072	-1.0129	1.0129	-1.0148	1.0148	1.0211	-1.0211	-1.0265	1.0265	-1.0343	1.0343	-1.0375	1.0375	-1.0602	1.0602	1.0739	-1.0739	1.0868	-1.0868	-1.1099	1.1099	1.1187	-1.1187	-1.1796	1.1796	-1.2085	1.2085	1.2352	-1.2352	1.2473	-1.2473	1.2657	-1.2657	1.2949	-1.2949	-1.3076	1.3076	1.3316	-1.3316	1.3373	-1.3373	1.3573	-1.3573	1.3884	-1.3884	-1.4132	1.4132	1.4594	-1.4594	-1.4716	1.4716	-1.4811	1.4811	-1.4963	1.4963	-1.5285	1.5285	-1.5571	1.5571	-1.5796	1.5796	-1.5992	1.5992	-1.6167	1.6167	-1.6466	1.6466	-1.6507	1.6507	-1.6858	1.6858	-1.726	1.726	-1.7604	1.7604	-1.7929	1.7929	-1.8367	1.8367	1.9286	-1.9286	-1.9616	1.9616	1.9752	-1.9752	-1.9897	1.9897	2.0277	-2.0277	2.0382	-2.0382	
3.9474	-0.66	-0.58054	0.58054	-0.86142	0.86142	0.91794	-0.91794	1.0021	-1.0021	1.0077	-1.0077	-1.0129	1.0129	-1.0148	1.0148	1.0217	-1.0217	1.0269	-1.0269	-1.0346	1.0346	-1.0375	1.0375	1.0607	-1.0607	-1.0742	1.0742	1.0877	-1.0877	1.1103	-1.1103	-1.1189	1.1189	-1.1796	1.1796	1.2087	-1.2087	1.2359	-1.2359	-1.2474	1.2474	1.2657	-1.2657	1.2949	-1.2949	-1.3076	1.3076	-1.3316	1.3316	1.3375	-1.3375	1.3582	-1.3582	1.3888	-1.3888	1.4143	-1.4143	1.4597	-1.4597	-1.4716	1.4716	-1.4811	1.4811	-1.4963	1.4963	-1.5288	1.5288	-1.5571	1.5571	-1.5803	1.5803	-1.5997	1.5997	-1.617	1.617	1.6466	-1.6466	1.6511	-1.6511	1.6862	-1.6862	-1.7261	1.7261	-1.7605	1.7605	1.7933	-1.7933	-1.8369	1.8369	1.9295	-1.9295	-1.962	1.962	1.9755	-1.9755	1.9902	-1.9902	-2.0279	2.0279	-2.0382	2.0382	
3.9474	-0.64	-0.60104	0.60104	-0.87058	0.87058	-0.92446	0.92446	-1.0021	1.0021	-1.0083	1.0083	-1.0129	1.0129	-1.0148	1.0148	-1.0222	1.0222	-1.0273	1.0273	-1.0349	1.0349	-1.0376	1.0376	-1.0611	1.0611	1.0745	-1.0745	-1.0886	1.0886	1.1108	-1.1108	-1.1191	1.1191	-1.1796	1.1796	-1.2089	1.2089	-1.2366	1.2366	-1.2474	1.2474	-1.2658	1.2658	-1.2949	1.2949	-1.3076	1.3076	-1.3317	1.3317	1.3377	-1.3377	1.359	-1.359	1.3892	-1.3892	1.4155	-1.4155	1.46	-1.46	-1.4716	1.4716	-1.4811	1.4811	-1.4964	1.4964	-1.5292	1.5292	1.5571	-1.5571	-1.5809	1.5809	-1.6002	1.6002	-1.6172	1.6172	-1.6467	1.6467	-1.6516	1.6516	-1.6866	1.6866	-1.7261	1.7261	-1.7605	1.7605	-1.7937	1.7937	-1.8371	1.8371	1.9305	-1.9305	-1.9624	1.9624	-1.9757	1.9757	1.9908	-1.9908	-2.028	2.028	2.0382	-2.0382	
3.9474	-0.62	0.62146	-0.62146	-0.87985	0.87985	-0.93094	0.93094	-1.0021	1.0021	-1.0088	1.0088	-1.013	1.013	-1.0148	1.0148	-1.0228	1.0228	-1.0278	1.0278	-1.0353	1.0353	-1.0376	1.0376	-1.0616	1.0616	1.0748	-1.0748	1.0896	-1.0896	1.1114	-1.1114	1.1194	-1.1194	-1.1797	1.1797	1.209	-1.209	1.2373	-1.2373	-1.2475	1.2475	1.2658	-1.2658	1.2949	-1.2949	1.3076	-1.3076	1.3317	-1.3317	-1.3379	1.3379	1.3598	-1.3598	1.3896	-1.3896	-1.4168	1.4168	1.4603	-1.4603	1.4716	-1.4716	-1.4811	1.4811	-1.4964	1.4964	-1.5295	1.5295	-1.5571	1.5571	-1.5816	1.5816	-1.6008	1.6008	-1.6175	1.6175	1.6468	-1.6468	-1.6521	1.6521	-1.687	1.687	1.7262	-1.7262	-1.7606	1.7606	1.7942	-1.7942	1.8373	-1.8373	-1.9315	1.9315	-1.9628	1.9628	1.976	-1.976	-1.9914	1.9914	2.0282	-2.0282	2.0382	-2.0382	
3.9474	-0.6	-0.64173	0.64173	-0.88918	0.88918	-0.93733	0.93733	-1.0021	1.0021	-1.0092	1.0092	-1.013	1.013	-1.0148	1.0148	-1.0233	1.0233	-1.0283	1.0283	-1.0357	1.0357	-1.0376	1.0376	-1.0621	1.0621	-1.0752	1.0752	-1.0906	1.0906	1.1121	-1.1121	-1.1196	1.1196	1.1797	-1.1797	1.2092	-1.2092	-1.238	1.238	-1.2475	1.2475	-1.2658	1.2658	1.2949	-1.2949	1.3076	-1.3076	1.3318	-1.3318	-1.3381	1.3381	1.3606	-1.3606	1.39	-1.39	1.4182	-1.4182	-1.4606	1.4606	-1.4716	1.4716	-1.4812	1.4812	-1.4965	1.4965	-1.5299	1.5299	1.5571	-1.5571	-1.5823	1.5823	-1.6014	1.6014	-1.6178	1.6178	-1.6468	1.6468	-1.6526	1.6526	-1.6875	1.6875	-1.7262	1.7262	-1.7606	1.7606	-1.7947	1.7947	-1.8375	1.8375	1.9325	-1.9325	1.9633	-1.9633	-1.9763	1.9763	-1.9921	1.9921	2.0283	-2.0283	-2.0382	2.0382	
3.9474	-0.58	0.6618	-0.6618	0.89851	-0.89851	-0.94359	0.94359	1.0021	-1.0021	1.0097	-1.0097	-1.013	1.013	-1.0149	1.0149	-1.0237	1.0237	-1.0288	1.0288	-1.0361	1.0361	-1.0377	1.0377	-1.0626	1.0626	1.0755	-1.0755	1.0917	-1.0917	1.1128	-1.1128	1.1199	-1.1199	-1.1797	1.1797	1.2093	-1.2093	-1.2387	1.2387	-1.2476	1.2476	-1.2658	1.2658	-1.2949	1.2949	-1.3076	1.3076	-1.3318	1.3318	-1.3383	1.3383	-1.3614	1.3614	-1.3904	1.3904	-1.4197	1.4197	1.461	-1.461	1.4716	-1.4716	-1.4812	1.4812	-1.4965	1.4965	-1.5302	1.5302	-1.5571	1.5571	-1.5829	1.5829	-1.6021	1.6021	-1.6181	1.6181	1.6469	-1.6469	-1.6531	1.6531	1.688	-1.688	-1.7263	1.7263	-1.7607	1.7607	-1.7952	1.7952	-1.8377	1.8377	-1.9335	1.9335	-1.9638	1.9638	1.9765	-1.9765	1.9927	-1.9927	-2.0285	2.0285	2.0382	-2.0382	
3.9474	-0.56	-0.68161	0.68161	0.9078	-0.9078	-0.94965	0.94965	-1.0021	1.0021	-1.0101	1.0101	-1.013	1.013	-1.0149	1.0149	-1.0242	1.0242	-1.0293	1.0293	-1.0365	1.0365	1.0378	-1.0378	-1.0631	1.0631	-1.0759	1.0759	-1.0929	1.0929	1.1137	-1.1137	-1.1202	1.1202	-1.1797	1.1797	-1.2095	1.2095	-1.2394	1.2394	1.2476	-1.2476	-1.2658	1.2658	-1.2949	1.2949	-1.3076	1.3076	1.3318	-1.3318	1.3384	-1.3384	-1.3622	1.3622	1.3907	-1.3907	1.4214	-1.4214	1.4614	-1.4614	-1.4717	1.4717	-1.4812	1.4812	-1.4965	1.4965	1.5306	-1.5306	-1.5571	1.5571	-1.5836	1.5836	-1.6027	1.6027	-1.6184	1.6184	-1.6469	1.6469	-1.6536	1.6536	-1.6886	1.6886	-1.7263	1.7263	-1.7608	1.7608	-1.7958	1.7958	-1.8378	1.8378	1.9346	-1.9346	1.9644	-1.9644	-1.9767	1.9767	1.9934	-1.9934	-2.0287	2.0287	-2.0382	2.0382	
3.9474	-0.54	0.70111	-0.70111	-0.917	0.917	0.95549	-0.95549	-1.0021	1.0021	-1.0106	1.0106	-1.0131	1.0131	1.0149	-1.0149	1.0246	-1.0246	1.0299	-1.0299	-1.0369	1.0369	-1.0379	1.0379	1.0636	-1.0636	1.0763	-1.0763	1.0941	-1.0941	1.1147	-1.1147	1.1205	-1.1205	-1.1797	1.1797	1.2096	-1.2096	1.2401	-1.2401	-1.2477	1.2477	1.2658	-1.2658	-1.2949	1.2949	1.3076	-1.3076	1.3319	-1.3319	1.3386	-1.3386	1.3629	-1.3629	1.391	-1.391	-1.423	1.423	1.4618	-1.4618	1.4717	-1.4717	-1.4812	1.4812	-1.4966	1.4966	-1.531	1.531	-1.5571	1.5571	1.5843	-1.5843	-1.6034	1.6034	-1.6187	1.6187	1.647	-1.647	-1.654	1.654	1.6892	-1.6892	-1.7264	1.7264	-1.7608	1.7608	1.7964	-1.7964	-1.8379	1.8379	1.9356	-1.9356	1.965	-1.965	-1.9769	1.9769	-1.9941	1.9941	-2.0288	2.0288	2.0382	-2.0382	
3.9474	-0.52	-0.72026	0.72026	-0.92607	0.92607	-0.96107	0.96107	-1.0021	1.0021	-1.011	1.011	-1.0132	1.0132	1.0149	-1.0149	-1.025	1.025	-1.0304	1.0304	-1.0373	1.0373	-1.0381	1.0381	1.0641	-1.0641	1.0768	-1.0768	1.0953	-1.0953	-1.1158	1.1158	1.121	-1.121	-1.1798	1.1798	1.2097	-1.2097	-1.2408	1.2408	-1.2477	1.2477	-1.2658	1.2658	-1.2949	1.2949	-1.3076	1.3076	1.3319	-1.3319	1.3387	-1.3387	-1.3636	1.3636	-1.3913	1.3913	-1.4248	1.4248	1.4623	-1.4623	1.4717	-1.4717	-1.4812	1.4812	-1.4966	1.4966	-1.5313	1.5313	-1.5571	1.5571	-1.5849	1.5849	-1.6042	1.6042	-1.619	1.619	1.647	-1.647	-1.6545	1.6545	-1.6898	1.6898	-1.7264	1.7264	-1.7609	1.7609	1.797	-1.797	-1.838	1.838	1.9366	-1.9366	1.9657	-1.9657	-1.9771	1.9771	-1.9948	1.9948	-2.029	2.029	2.0381	-2.0381	
3.9474	-0.5	-0.73901	0.73901	0.93494	-0.93494	-0.96635	0.96635	-1.0021	1.0021	-1.0114	1.0114	-1.0133	1.0133	-1.0149	1.0149	-1.0253	1.0253	-1.031	1.031	-1.0376	1.0376	-1.0384	1.0384	-1.0646	1.0646	1.0772	-1.0772	1.0964	-1.0964	1.1169	-1.1169	-1.1217	1.1217	1.1798	-1.1798	1.2098	-1.2098	1.2415	-1.2415	-1.2477	1.2477	1.2658	-1.2658	1.2949	-1.2949	1.3077	-1.3077	1.3319	-1.3319	1.3388	-1.3388	1.3642	-1.3642	-1.3915	1.3915	-1.4266	1.4266	1.4628	-1.4628	1.4717	-1.4717	-1.4813	1.4813	-1.4967	1.4967	1.5317	-1.5317	1.5571	-1.5571	-1.5856	1.5856	-1.6049	1.6049	-1.6194	1.6194	1.647	-1.647	-1.655	1.655	-1.6905	1.6905	-1.7265	1.7265	1.761	-1.761	1.7976	-1.7976	-1.838	1.838	-1.9376	1.9376	-1.9665	1.9665	-1.9773	1.9773	1.9955	-1.9955	2.0292	-2.0292	-2.0381	2.0381	
3.9474	-0.48	-0.75733	0.75733	-0.94357	0.94357	-0.9713	0.9713	1.0021	-1.0021	-1.0118	1.0118	-1.0134	1.0134	-1.015	1.015	-1.0257	1.0257	-1.0315	1.0315	1.0378	-1.0378	-1.0388	1.0388	-1.0651	1.0651	-1.0777	1.0777	1.0975	-1.0975	1.118	-1.118	1.1227	-1.1227	-1.1798	1.1798	1.2099	-1.2099	1.2422	-1.2422	-1.2478	1.2478	-1.2658	1.2658	1.2949	-1.2949	1.3077	-1.3077	-1.3319	1.3319	1.3389	-1.3389	1.3648	-1.3648	-1.3918	1.3918	-1.4284	1.4284	1.4634	-1.4634	-1.4717	1.4717	-1.4813	1.4813	-1.4968	1.4968	-1.5321	1.5321	1.5571	-1.5571	-1.5862	1.5862	-1.6057	1.6057	-1.6198	1.6198	-1.6471	1.6471	-1.6554	1.6554	1.6912	-1.6912	-1.7265	1.7265	-1.761	1.761	-1.7983	1.7983	-1.838	1.838	1.9386	-1.9386	-1.9673	1.9673	-1.9775	1.9775	1.9962	-1.9962	-2.0294	2.0294	-2.0381	2.0381	
3.9474	-0.46	0.77517	-0.77517	-0.9519	0.9519	-0.9759	0.9759	1.0021	-1.0021	-1.0121	1.0121	-1.0137	1.0137	-1.015	1.015	-1.0261	1.0261	-1.032	1.032	1.0379	-1.0379	-1.0393	1.0393	1.0656	-1.0656	-1.0781	1.0781	1.0986	-1.0986	1.1188	-1.1188	-1.1241	1.1241	-1.1798	1.1798	-1.2101	1.2101	-1.2428	1.2428	-1.2478	1.2478	-1.2658	1.2658	1.2949	-1.2949	1.3077	-1.3077	1.332	-1.332	1.339	-1.339	-1.3653	1.3653	1.392	-1.392	-1.4302	1.4302	1.464	-1.464	-1.4718	1.4718	-1.4813	1.4813	-1.4968	1.4968	-1.5324	1.5324	-1.5571	1.5571	-1.5868	1.5868	-1.6065	1.6065	-1.6202	1.6202	-1.6471	1.6471	1.6558	-1.6558	-1.6919	1.6919	1.7265	-1.7265	-1.7611	1.7611	1.799	-1.799	1.8379	-1.8379	-1.9395	1.9395	1.9682	-1.9682	-1.9777	1.9777	1.9969	-1.9969	-2.0296	2.0296	2.038	-2.038	
